file_timestamp,unix_timestamp,eda
1764757309,1764758832365749,0.02866492047905922
1764757309,1764758832615732,0.029091862961649895
1764757309,1764758832865715,0.028849929571151733
1764757309,1764758833115698,0.03057192824780941
1764757309,1764758833365681,0.029219945892691612
1764757309,1764758833615664,0.029476111754775047
1764757309,1764758833865647,0.029945747926831245
1764757309,1764758834115630,0.02988882176578045
1764757309,1764758834365614,0.02993151545524597
1764757309,1764758834615596,0.030614623799920082
1764757309,1764758834865580,0.029433416202664375
1764757309,1764758835115563,0.028963780030608177
1764757309,1764758835365546,0.029390722513198853
1764757309,1764758835615529,0.029163019731640816
1764757309,1764758835865512,0.02927687205374241
1764757309,1764758836115495,0.02876454032957554
1764757309,1764758836365478,0.030344227328896523
1764757309,1764758836615462,0.029974209144711494
1764757309,1764758836865444,0.028408756479620934
1764757309,1764758837115428,0.029561499133706093
1764757309,1764758837365411,0.029917284846305847
1764757309,1764758837615394,0.03091348335146904
1764757309,1764758837865377,0.03081386350095272
1764757309,1764758838115360,0.030287301167845726
1764757309,1764758838365343,0.028252210468053818
1764757309,1764758838615326,0.02958996221423149
1764757309,1764758838865309,0.028479913249611855
1764757309,1764758839115292,0.028949549421668053
1764757309,1764758839365276,0.02893531695008278
1764757309,1764758839615259,0.029604192823171616
1764757309,1764758839865242,0.027668721973896027
1764757309,1764758840115225,0.028622226789593697
1764757309,1764758840365208,0.02846568077802658
1764757309,1764758840615191,0.028821466490626335
1764757309,1764758840865174,0.02971804514527321
1764757309,1764758841115157,0.02849414385855198
1764757309,1764758841365140,0.029575729742646217
1764757309,1764758841615124,0.028992243111133575
1764757309,1764758841865106,0.029917284846305847
1764757309,1764758842115090,0.027697185054421425
1764757309,1764758842365073,0.030116524547338486
1764757309,1764758842615056,0.02880723401904106
1764757309,1764758842865039,0.028679152950644493
1764757309,1764758843115022,0.02968958206474781
1764757309,1764758843365005,0.028864160180091858
1764757309,1764758843614988,0.029390722513198853
1764757309,1764758843864972,0.030102292075753212
1764757309,1764758844114954,0.02846568077802658
1764757309,1764758844364938,0.030144987627863884
1764757309,1764758844614921,0.03003113530576229
1764757309,1764758844864904,0.02920571342110634
1764757309,1764758845114887,0.02832336723804474
1764757309,1764758845364870,0.031126953661441803
1764757309,1764758845614853,0.030173448845744133
1764757309,1764758845864836,0.03138311952352524
1764757309,1764758846114819,0.028992243111133575
1764757309,1764758846364802,0.030258838087320328
1764757309,1764758846614786,0.030586160719394684
1764757309,1764758846864769,0.029433416202664375
1764757309,1764758847114752,0.02961842529475689
1764757309,1764758847364735,0.02931956574320793
1764757309,1764758847614718,0.03047230839729309
1764757309,1764758847864701,0.02849414385855198
1764757309,1764758848114684,0.02993151545524597
1764757309,1764758848364667,0.02897801250219345
1764757309,1764758848614650,0.029874589294195175
1764757309,1764758848864634,0.03145427629351616
1764757309,1764758849114616,0.031511202454566956
1764757309,1764758849364600,0.03081386350095272
1764757309,1764758849614583,0.029404953122138977
1764757309,1764758849864566,0.031126953661441803
1764757309,1764758850114549,0.030173448845744133
1764757309,1764758850364532,0.03149697184562683
1764757309,1764758850614515,0.029903052374720573
1764757309,1764758850864498,0.030116524547338486
1764757309,1764758851114482,0.030415384098887444
1764757309,1764758851364464,0.029974209144711494
1764757309,1764758851614448,0.02914878912270069
1764757309,1764758851864431,0.028778772801160812
1764757309,1764758852114414,0.029091862961649895
1764757309,1764758852364397,0.02887839265167713
1764757309,1764758852614380,0.03081386350095272
1764757309,1764758852864363,0.03077116794884205
1764757309,1764758853114346,0.029974209144711494
1764757309,1764758853364329,0.02986035868525505
1764757309,1764758853614312,0.029945747926831245
1764757309,1764758853864296,0.029191482812166214
1764757309,1764758854114278,0.02907763235270977
1764757309,1764758854364262,0.03005959838628769
1764757309,1764758854614245,0.030685780569911003
1764757309,1764758854864228,0.029974209144711494
1764757309,1764758855114211,0.03032999485731125
1764757309,1764758855364194,0.030344227328896523
1764757309,1764758855614177,0.029034936800599098
1764757309,1764758855864160,0.03023037500679493
1764757309,1764758856114144,0.029746508225798607
1764757309,1764758856364126,0.03013075515627861
1764757309,1764758856614110,0.02836606092751026
1764757309,1764758856864093,0.030586160719394684
1764757309,1764758857114076,0.03030153177678585
1764757309,1764758857364059,0.02931956574320793
1764757309,1764758857614042,0.029362259432673454
1764757309,1764758857864025,0.0307142436504364
1764757309,1764758858114008,0.028821466490626335
1764757309,1764758858363992,0.030173448845744133
1764757309,1764758858613974,0.030116524547338486
1764757309,1764758858863958,0.03321896865963936
1764757309,1764758859113941,0.033005498349666595
1764757309,1764758859363924,0.031881216913461685
1764757309,1764758859613907,0.032365087419748306
1764757309,1764758859863890,0.03138311952352524
1764757309,1764758860113873,0.031070027500391006
1764757309,1764758860363856,0.031539663672447205
1764757309,1764758860613839,0.03128349781036377
1764757309,1764758860863822,0.030628854408860207
1764757309,1764758861113806,0.03141158074140549
1764757309,1764758861363788,0.030956177040934563
1764757309,1764758861613772,0.029988441616296768
1764757309,1764758861863755,0.029234176501631737
1764757309,1764758862113738,0.03054346702992916
1764757309,1764758862363721,0.030756937339901924
1764757309,1764758862613704,0.030187681317329407
1764757309,1764758862863687,0.031468506902456284
1764757309,1764758863113670,0.02978920191526413
1764757309,1764758863363654,0.02822374738752842
1764757309,1764758863613636,0.030728474259376526
1764757309,1764758863863620,0.030016904696822166
1764757309,1764758864113603,0.029974209144711494
1764757309,1764758864363586,0.029874589294195175
1764757309,1764758864613569,0.02836606092751026
1764757309,1764758864863552,0.02890685386955738
1764757309,1764758865113535,0.02944764867424965
1764757309,1764758865363518,0.02931956574320793
1764757309,1764758865613501,0.029490342363715172
1764757309,1764758865863484,0.029433416202664375
1764757309,1764758866113468,0.02846568077802658
1764757309,1764758866363451,0.02944764867424965
1764757309,1764758866613434,0.02944764867424965
1764757309,1764758866863417,0.02822374738752842
1764757309,1764758867113400,0.02839452400803566
1764757309,1764758867363383,0.028067201375961304
1764757309,1764758867613366,0.028408756479620934
1764757309,1764758867863349,0.027256011962890625
1764757309,1764758868113332,0.027156392112374306
1764757309,1764758868363316,0.026444822549819946
1764757309,1764758868613298,0.027298705652356148
1764757309,1764758868863282,0.02897801250219345
1764757309,1764758869113265,0.0285937637090683
1764757309,1764758869363248,0.02866492047905922
1764757309,1764758869613231,0.028793003410100937
1764757309,1764758869863214,0.02839452400803566
1764757309,1764758870113197,0.028138358145952225
1764757309,1764758870363180,0.028010277077555656
1764757309,1764758870613164,0.027654491364955902
1764757309,1764758870863146,0.02839452400803566
1764757309,1764758871113130,0.0285653006285429
1764757309,1764758871363113,0.028622226789593697
1764757309,1764758871613096,0.027156392112374306
1764757309,1764758871863079,0.027156392112374306
1764757309,1764758872113062,0.026202887296676636
1764757309,1764758872363045,0.028138358145952225
1764757309,1764758872613028,0.026743682101368904
1764757309,1764758872863011,0.026572903618216515
1764757309,1764758873112994,0.026515979319810867
1764757309,1764758873362978,0.02734140120446682
1764757309,1764758873612961,0.026857532560825348
1764757309,1764758873862944,0.027213318273425102
1764757309,1764758874112927,0.02920571342110634
1764757309,1764758874362910,0.0281525906175375
1764757309,1764758874612893,0.027483714744448662
1764757309,1764758874862876,0.026473283767700195
1764757309,1764758875112859,0.027227548882365227
1764757309,1764758875362842,0.028081433847546577
1764757309,1764758875612826,0.027455251663923264
1764757309,1764758875862808,0.027156392112374306
1764757309,1764758876112792,0.028963780030608177
1764757309,1764758876362775,0.02690022625029087
1764757309,1764758876612758,0.027526408433914185
1764757309,1764758876862741,0.026843301951885223
1764757309,1764758877112724,0.025007450953125954
1764757309,1764758877362707,0.025619400665163994
1764757309,1764758877612690,0.025790177285671234
1764757309,1764758877862674,0.025477087125182152
1764757309,1764758878112656,0.026672523468732834
1764757309,1764758878362640,0.024495119228959084
1764757309,1764758878612623,0.0250643752515316
1764757309,1764758878862606,0.025092838332057
1764757309,1764758879112589,0.024295879527926445
1764757309,1764758879362572,0.024423962458968163
1764757309,1764758879612555,0.025562474504113197
1764757309,1764758879862538,0.02631673961877823
1764757309,1764758880112521,0.025590937584638596
1764757309,1764758880362504,0.02499321848154068
1764757309,1764758880612488,0.02734140120446682
1764757309,1764758880862471,0.025121301412582397
1764757309,1764758881112454,0.027469482272863388
1764757309,1764758881362437,0.02658713608980179
1764757309,1764758881612420,0.02536323480308056
1764757309,1764758881862403,0.026274045929312706
1764757309,1764758882112386,0.026430590078234673
1764757309,1764758882362369,0.024537812918424606
1764757309,1764758882612352,0.026345202699303627
1764757309,1764758882862336,0.02727024257183075
1764757309,1764758883112318,0.0242104921489954
1764757309,1764758883362302,0.026473283767700195
1764757309,1764758883612285,0.02675791271030903
1764757309,1764758883862268,0.024253185838460922
1764757309,1764758884112251,0.025491317734122276
1764757309,1764758884362234,0.02635943330824375
1764757309,1764758884612217,0.024125102907419205
1764757309,1764758884862200,0.02594672329723835
1764757309,1764758885112184,0.025690557435154915
1764757309,1764758885362166,0.024850904941558838
1764757309,1764758885612150,0.026544442400336266
1764757309,1764758885862133,0.024879368022084236
1764757309,1764758886112116,0.02516399510204792
1764757309,1764758886362099,0.025050144642591476
1764757309,1764758886612082,0.02492206171154976
1764757309,1764758886862065,0.025818640366196632
1764757309,1764758887112048,0.026700986549258232
1764757309,1764758887362031,0.027768341824412346
1764757309,1764758887612014,0.02707100287079811
1764757309,1764758887861998,0.025121301412582397
1764757309,1764758888111981,0.027867961674928665
1764757309,1764758888361964,0.028408756479620934
1764757309,1764758888611947,0.028508374467492104
1764757309,1764758888861930,0.02680060639977455
1764757309,1764758889111913,0.02741255797445774
1764757309,1764758889361896,0.026743682101368904
1764757309,1764758889611879,0.02832336723804474
1764757309,1764758889861862,0.027327168732881546
1764757309,1764758890111846,0.029390722513198853
1764757309,1764758890361828,0.030315764248371124
1764757309,1764758890611812,0.029433416202664375
1764757309,1764758890861795,0.029831895604729652
1764757309,1764758891111778,0.029533036053180695
1764757309,1764758891361761,0.02934802882373333
1764757309,1764758891611744,0.02934802882373333
1764757309,1764758891861727,0.029917284846305847
1764757309,1764758892111710,0.02917725220322609
1764757309,1764758892361694,0.030956177040934563
1764757309,1764758892611676,0.0290064737200737
1764757309,1764758892861660,0.030443847179412842
1764757309,1764758893111643,0.029234176501631737
1764757309,1764758893361626,0.029746508225798607
1764757309,1764758893611609,0.029305333271622658
1764757309,1764758893861592,0.02917725220322609
1764757309,1764758894111575,0.028992243111133575
1764757309,1764758894361558,0.028337597846984863
1764757309,1764758894611541,0.028309136629104614
1764757309,1764758894861524,0.0290064737200737
1764757309,1764758895111508,0.028437217697501183
1764757309,1764758895361491,0.02934802882373333
1764757309,1764758895611474,0.028252210468053818
1764757309,1764758895861457,0.027811037376523018
1764757309,1764758896111440,0.028266441076993942
1764757309,1764758896361423,0.028380293399095535
1764757309,1764758896611406,0.02839452400803566
1764757309,1764758896861389,0.029533036053180695
1764757309,1764758897111372,0.028508374467492104
1764757309,1764758897361356,0.029433416202664375
